Date,Open,High,Low,Close,Adj Close,Volume
2020-03-19,925.0,967.5,891.0,917.0999755859375,904.8088989257812,1566774
2020-03-20,939.0,1033.699951171875,930.0499877929688,1020.2000122070312,1006.5271606445312,1779377
2020-03-23,920.0,952.0,875.7000122070312,883.8499755859375,872.0044555664062,1247576
2020-03-24,943.0,970.4000244140625,895.7999877929688,943.0999755859375,930.46044921875,1025524
2020-03-25,951.0,1152.0,951.0,1081.25,1066.7589111328125,117608800
2020-03-26,1090.0,1117.1500244140625,1043.1500244140625,1074.75,1060.3460693359375,921918
2020-03-27,1100.0,1107.699951171875,1047.25,1065.5,1051.2200927734375,87479370
2020-03-30,1047.949951171875,1074.0,1020.0,1032.3499755859375,1018.5142822265625,1477296
2020-03-31,1071.0,1129.0,1048.800048828125,1112.449951171875,1097.5406494140625,2119399
2020-04-01,1116.199951171875,1124.949951171875,1044.75,1080.6500244140625,1066.1669921875,825411
2020-04-03,1130.0,1131.5999755859375,1057.0,1078.199951171875,1063.749755859375,1473406
2020-04-07,1106.0,1213.699951171875,1101.0,1206.4000244140625,1190.2318115234375,1246979
2020-04-08,1175.0,1228.949951171875,1161.8499755859375,1192.1500244140625,1176.172607421875,1072376
2020-04-09,1211.199951171875,1232.75,1193.25,1219.199951171875,1202.860107421875,624780
2020-04-13,1208.0,1215.0,1180.0,1189.25,1173.3115234375,445919
2020-04-15,1201.0,1235.949951171875,1142.699951171875,1150.050048828125,1134.636962890625,834155
2020-04-16,1146.5999755859375,1187.3499755859375,1146.5999755859375,1168.699951171875,1153.036865234375,592064
2020-04-17,1220.0,1229.9000244140625,1192.699951171875,1225.050048828125,1208.6318359375,559314
2020-04-20,1226.5,1257.0,1202.300048828125,1244.449951171875,1227.7716064453125,796389
2020-04-21,1208.0999755859375,1252.550048828125,1164.449951171875,1236.050048828125,1219.484375,1147259
2020-04-22,1320.0,1384.699951171875,1300.0,1363.3499755859375,1345.078125,2629550
2020-04-23,1369.699951171875,1385.8499755859375,1354.25,1371.5,1353.1190185546875,1465213
2020-04-24,1354.9000244140625,1495.0,1348.0,1417.3499755859375,1398.3543701171875,2452068
2020-04-27,1440.0,1474.550048828125,1422.949951171875,1430.300048828125,1411.1309814453125,1152767
2020-04-28,1451.4000244140625,1454.75,1391.949951171875,1428.0999755859375,1408.9603271484375,1301548
2020-04-29,1446.0,1453.050048828125,1420.5,1426.199951171875,1407.0858154296875,642967
2020-04-30,1454.0,1494.5,1440.0,1467.050048828125,1447.388427734375,1277127
2020-05-04,1442.0,1464.9000244140625,1419.75,1435.4000244140625,1416.16259765625,978857
2020-05-05,1451.050048828125,1478.800048828125,1447.0,1461.0,1441.41943359375,656560
2020-05-06,1462.0,1484.0,1446.0,1461.6500244140625,1442.0606689453125,690133
2020-05-07,1450.0,1513.699951171875,1444.9000244140625,1507.25,1487.0496826171875,991823
2020-05-08,1550.0,1579.699951171875,1537.5999755859375,1561.800048828125,1540.8685302734375,1432366
2020-05-11,1582.0,1614.8499755859375,1572.0,1576.75,1555.6180419921875,1066351
2020-05-12,1578.0,1578.0,1455.0,1480.25,1460.41162109375,2865647
2020-05-13,1534.75,1534.75,1454.0,1496.4000244140625,1476.3450927734375,1489557
2020-05-14,1472.0,1496.4000244140625,1430.050048828125,1435.449951171875,1416.2119140625,795955
2020-05-15,1445.699951171875,1467.0,1415.550048828125,1458.9000244140625,1439.34765625,953907
2020-05-18,1471.800048828125,1482.0,1428.0,1440.6500244140625,1421.3421630859375,1308019
2020-05-19,1461.9000244140625,1461.9000244140625,1404.0,1408.1500244140625,1389.27783203125,714335
2020-05-20,1407.300048828125,1445.8499755859375,1393.6500244140625,1434.6500244140625,1415.422607421875,907872
2020-05-21,1438.0,1460.8499755859375,1425.3499755859375,1440.050048828125,1420.750244140625,558823
2020-05-22,1454.800048828125,1458.5,1426.800048828125,1431.5999755859375,1412.4134521484375,579294
2020-05-26,1439.4000244140625,1449.0,1416.300048828125,1423.699951171875,1404.6192626953125,468721
2020-05-27,1434.0,1454.0999755859375,1412.199951171875,1446.949951171875,1427.5577392578125,627533
2020-05-28,1455.0,1479.199951171875,1450.550048828125,1472.6500244140625,1452.913330078125,641847
2020-05-29,1470.699951171875,1471.5,1453.0,1465.199951171875,1445.5631103515625,590240
2020-06-01,1480.0,1539.199951171875,1475.6500244140625,1520.449951171875,1500.0726318359375,1016979
2020-06-02,1521.0,1540.0,1521.0,1536.0999755859375,1515.512939453125,418550
2020-06-03,1545.0,1559.0,1533.25,1542.449951171875,1521.7777099609375,444528
2020-06-04,1540.0,1589.0,1540.0,1579.949951171875,1558.775146484375,710718
2020-06-05,1601.9000244140625,1617.699951171875,1574.300048828125,1580.5999755859375,1559.4163818359375,658406
2020-06-08,1624.0,1624.0,1565.050048828125,1570.050048828125,1549.008056640625,1111940
2020-06-09,1580.0,1582.3499755859375,1533.050048828125,1537.0999755859375,1516.4993896484375,504634
2020-06-10,1541.0999755859375,1579.0,1540.5999755859375,1572.0,1550.931884765625,421611
2020-06-11,1569.0,1569.0,1530.949951171875,1537.5,1516.894287109375,330910
2020-06-12,1495.0,1593.0,1495.0,1588.800048828125,1567.5068359375,772239
2020-06-15,1577.0,1626.699951171875,1561.550048828125,1615.0,1593.35546875,1125400
2020-06-16,1641.5,1647.8499755859375,1585.1500244140625,1617.5,1595.8221435546875,1267703
2020-06-17,1608.0,1634.949951171875,1602.0,1615.4000244140625,1593.750244140625,890838
2020-06-18,1605.550048828125,1665.0,1605.550048828125,1656.25,1634.0526123046875,1013987
2020-06-22,1775.050048828125,1804.0999755859375,1734.8499755859375,1747.199951171875,1723.7838134765625,2036832
2020-06-23,1754.0,1764.1500244140625,1715.800048828125,1720.050048828125,1696.99755859375,1353529
2020-06-24,1739.800048828125,1772.0,1712.5999755859375,1727.3499755859375,1704.19970703125,1358724
2020-06-25,1729.0,1749.0,1713.8499755859375,1717.949951171875,1694.92578125,654657
2020-06-26,1730.3499755859375,1751.5,1717.199951171875,1742.5999755859375,1719.2454833984375,1385178
2020-06-29,1728.0,1738.9000244140625,1715.0,1723.1500244140625,1700.0560302734375,670107
2020-06-30,1736.300048828125,1740.699951171875,1696.0,1703.3499755859375,1680.5213623046875,992945
2020-07-01,1718.0,1748.6500244140625,1708.75,1737.9000244140625,1714.6083984375,469138
2020-07-02,1750.0,1766.800048828125,1734.4000244140625,1760.550048828125,1743.4757080078125,815775
2020-07-06,1801.1500244140625,1858.0,1792.0,1851.4000244140625,1833.4447021484375,949421
2020-07-07,1870.0,1870.0,1806.4000244140625,1823.949951171875,1806.2607421875,717717
2020-07-08,1826.0,1834.800048828125,1790.0999755859375,1797.3499755859375,1779.9188232421875,583648
2020-07-09,1807.5,1834.4000244140625,1787.0,1824.5999755859375,1806.9044189453125,705240
2020-07-10,1829.9000244140625,1884.4000244140625,1824.5999755859375,1878.5,1860.28173828125,1140279
2020-07-13,1908.5,1947.0,1900.0999755859375,1934.300048828125,1915.5406494140625,1572760
2020-07-14,1934.699951171875,1941.0,1887.800048828125,1916.6500244140625,1898.0618896484375,1133553
2020-07-15,1938.699951171875,1978.5,1798.1500244140625,1845.5999755859375,1827.70068359375,2839024
2020-07-16,1850.0,1868.0,1812.25,1843.0999755859375,1825.2249755859375,1647250
2020-07-17,1845.0,1919.9000244140625,1838.199951171875,1911.3499755859375,1892.8131103515625,989480
2020-07-20,1920.050048828125,1931.25,1899.5999755859375,1919.300048828125,1900.686279296875,756307
2020-07-21,1941.800048828125,1976.800048828125,1935.0,1971.8499755859375,1952.7264404296875,1034423
2020-07-22,1980.050048828125,2010.0,1960.0,2004.0999755859375,1984.66357421875,1467946
2020-07-23,2004.0999755859375,2078.89990234375,1991.0999755859375,2060.64990234375,2040.6650390625,1379049
2020-07-24,2060.0,2162.800048828125,2055.89990234375,2146.199951171875,2125.38525390625,2889272
2020-07-27,2189.5,2198.699951171875,2128.050048828125,2155.85009765625,2134.942138671875,2313290
2020-07-28,2163.800048828125,2193.39990234375,2152.199951171875,2177.449951171875,2156.332275390625,1089402
2020-07-29,2180.0,2185.199951171875,2071.0,2095.85009765625,2075.52392578125,1525220
2020-07-30,2100.0,2139.0,2072.300048828125,2108.64990234375,2088.199462890625,1203821
2020-07-31,2125.0,2129.85009765625,2053.300048828125,2066.949951171875,2046.9041748046875,1283236
2020-08-03,2059.0,2059.0,2004.0,2008.449951171875,1988.971435546875,714727
2020-08-04,2017.0999755859375,2167.0,2001.25,2151.14990234375,2130.287353515625,2053197
2020-08-05,2170.0,2195.0,2118.0,2126.64990234375,2106.025146484375,1793838
2020-08-06,2160.0,2167.550048828125,2106.949951171875,2134.550048828125,2113.8486328125,1248632
2020-08-07,2124.550048828125,2157.0,2120.10009765625,2146.699951171875,2125.880615234375,960776
2020-08-10,2156.5,2164.949951171875,2108.25,2119.60009765625,2099.04345703125,825626
2020-08-11,2137.699951171875,2160.0,2101.14990234375,2134.050048828125,2113.353515625,697367
2020-08-12,2124.0,2144.89990234375,2106.60009765625,2127.60009765625,2106.966064453125,702687
2020-08-13,2133.5,2139.0,2110.0,2122.300048828125,2101.71728515625,458203
2020-08-14,2122.300048828125,2156.5,2090.199951171875,2114.10009765625,2093.596923828125,1012345
2020-08-17,2103.14990234375,2107.300048828125,2070.0,2091.449951171875,2071.166748046875,923799
2020-08-18,2089.699951171875,2132.89990234375,2082.949951171875,2118.75,2098.20166015625,642400
2020-08-19,2141.949951171875,2154.0,2121.35009765625,2133.199951171875,2112.511474609375,758768
2020-08-20,2118.050048828125,2123.89990234375,2087.800048828125,2096.35009765625,2076.01904296875,494200
2020-08-21,2119.800048828125,2119.800048828125,2077.050048828125,2081.75,2061.560546875,437199
2020-08-24,2098.800048828125,2104.64990234375,2070.14990234375,2096.050048828125,2075.721923828125,560786
2020-08-25,2105.0,2111.300048828125,2078.300048828125,2082.0,2061.80810546875,481884
2020-08-26,2087.39990234375,2147.14990234375,2047.25,2136.85009765625,2116.126220703125,857465
2020-08-27,2146.25,2148.5,2103.75,2111.699951171875,2091.219970703125,397191
2020-08-28,2120.0,2131.89990234375,2106.199951171875,2115.60009765625,2095.082275390625,463554
2020-08-31,2172.0,2172.0,2061.25,2078.550048828125,2058.3916015625,770897
2020-09-01,2095.0,2121.75,2063.449951171875,2087.550048828125,2067.3046875,542387
2020-09-02,2095.0,2137.0,2085.5,2128.60009765625,2107.95654296875,1979773
2020-09-03,2128.0,2137.0,2103.199951171875,2112.14990234375,2091.665771484375,274998
2020-09-04,2065.60009765625,2097.0,2065.60009765625,2077.39990234375,2057.252685546875,461018
2020-09-07,2080.199951171875,2105.0,2045.3499755859375,2082.39990234375,2062.204345703125,625358
2020-09-08,2093.800048828125,2120.0,2080.89990234375,2107.050048828125,2086.615234375,481632
2020-09-09,2085.0,2167.199951171875,2085.0,2161.25,2140.28955078125,850676
2020-09-10,2185.0,2343.89990234375,2176.14990234375,2314.64990234375,2292.201904296875,2449702
2020-09-11,2314.64990234375,2337.0,2286.050048828125,2318.85009765625,2296.361328125,1330635
2020-09-14,2319.75,2360.0,2281.949951171875,2302.35009765625,2280.021240234375,619976
2020-09-15,2315.0,2326.5,2288.199951171875,2317.89990234375,2295.420166015625,509141
2020-09-16,2323.699951171875,2368.800048828125,2311.75,2323.85009765625,2301.31298828125,653164
2020-09-17,2319.0,2334.39990234375,2293.0,2299.35009765625,2277.05029296875,421866
2020-09-18,2315.800048828125,2319.60009765625,2277.050048828125,2305.5,2283.140380859375,518389
2020-09-21,2305.0,2336.550048828125,2248.0,2255.14990234375,2233.278564453125,501009
2020-09-22,2287.0,2287.0,2201.35009765625,2211.14990234375,2189.705810546875,693332
2020-09-23,2275.0,2276.5,2206.14990234375,2229.550048828125,2207.927001953125,774144
2020-09-24,2210.0,2226.0,2175.64990234375,2181.14990234375,2159.996337890625,439081
2020-09-25,2196.0,2212.60009765625,2168.60009765625,2201.699951171875,2180.347412109375,413085
2020-09-28,2229.0,2238.699951171875,2207.25,2215.75,2194.260986328125,516453
2020-09-29,2222.0,2264.0,2217.14990234375,2244.85009765625,2223.078857421875,325287
2020-09-30,2264.800048828125,2267.550048828125,2225.10009765625,2233.75,2212.086669921875,1560690
2020-10-01,2264.0,2264.0,2213.85009765625,2225.050048828125,2203.470947265625,285180
2020-10-05,2246.0,2249.0,2205.5,2211.14990234375,2189.705810546875,393079
2020-10-06,2228.0,2234.0,2201.449951171875,2210.14990234375,2188.71533203125,259771
2020-10-07,2233.25,2309.39990234375,2221.0,2257.14990234375,2235.259521484375,875121
2020-10-08,2261.800048828125,2268.0,2222.39990234375,2238.89990234375,2217.186279296875,419058
2020-10-09,2237.0,2252.64990234375,2217.199951171875,2233.699951171875,2212.036865234375,305022
2020-10-12,2233.5,2254.85009765625,2226.85009765625,2236.60009765625,2214.908935546875,262242
2020-10-13,2232.199951171875,2285.949951171875,2228.199951171875,2280.25,2258.135498046875,409570
2020-10-14,2284.89990234375,2304.199951171875,2269.550048828125,2287.35009765625,2265.16650390625,306815
2020-10-15,2291.0,2291.699951171875,2195.10009765625,2205.550048828125,2184.159912109375,1514858
2020-10-16,2214.800048828125,2232.0,2173.050048828125,2175.5,2154.4013671875,440109
2020-10-19,2192.0,2228.39990234375,2156.0,2175.800048828125,2154.698486328125,352226
2020-10-20,2183.699951171875,2193.699951171875,2152.199951171875,2155.5,2134.595458984375,364138
2020-10-21,2171.10009765625,2191.0,2098.75,2123.25,2102.658203125,534557
2020-10-22,2123.0,2133.050048828125,2091.5,2107.10009765625,2086.664794921875,301966
2020-10-23,2109.0,2134.800048828125,2095.64990234375,2112.550048828125,2092.061767578125,618540
2020-10-26,2101.0,2106.0,2018.449951171875,2028.699951171875,2009.0250244140625,560855
2020-10-27,2032.0,2060.0,2005.550048828125,2034.199951171875,2014.4716796875,476055
2020-10-28,2044.0,2057.89990234375,2006.9000244140625,2010.699951171875,1991.1995849609375,1519047
2020-10-29,1999.4000244140625,2042.300048828125,1990.75,2026.550048828125,2006.89599609375,384785
2020-10-30,2035.0,2064.64990234375,2022.0,2054.35009765625,2034.426513671875,354434
2020-11-02,2033.5,2033.5,1860.0,1877.300048828125,1859.093505859375,1444243
2020-11-03,1888.0,1909.5,1835.0,1849.449951171875,1831.5135498046875,1164099
2020-11-04,1840.0,1928.8499755859375,1840.0,1913.449951171875,1894.8927001953125,1065630
2020-11-05,1949.0,1960.0,1931.4000244140625,1955.0999755859375,1936.1387939453125,954587
2020-11-06,1988.0,2040.0,1977.6500244140625,2029.0,2009.3221435546875,1886873
2020-11-09,2058.699951171875,2070.0,2038.9000244140625,2050.300048828125,2030.41552734375,843691
2020-11-10,2075.0,2090.0,2041.800048828125,2084.5,2064.28369140625,1068647
2020-11-11,2092.0,2095.35009765625,1979.0,1996.9000244140625,1977.533447265625,811189
2020-11-12,1985.0,2008.3499755859375,1965.0,1979.8499755859375,1960.6488037109375,711464
2020-11-13,1990.0,2036.6500244140625,1981.0,1996.0999755859375,1976.7412109375,1825121
2020-11-14,2013.0,2016.25,1996.0,2001.800048828125,1982.385986328125,99985
2020-11-17,2084.0,2084.0,1985.0,1992.9000244140625,1973.572265625,643296
2020-11-18,1997.449951171875,2006.6500244140625,1961.0,1987.199951171875,1967.9273681640625,427982
2020-11-19,1986.4000244140625,2010.0,1968.0,1972.6500244140625,1953.5186767578125,802733
2020-11-20,1977.800048828125,1984.0999755859375,1894.5999755859375,1899.199951171875,1880.7808837890625,863183
2020-11-23,1929.0,1970.0,1927.0,1950.800048828125,1931.880615234375,598632
2020-11-24,1962.0,1973.5999755859375,1931.199951171875,1965.0999755859375,1946.0418701171875,750504
2020-11-25,1980.0,1992.0,1942.300048828125,1947.75,1928.8602294921875,914063
2020-11-26,1950.050048828125,1964.8499755859375,1930.4000244140625,1953.800048828125,1934.8515625,450855
2020-11-27,1941.0,1955.8499755859375,1921.550048828125,1929.8499755859375,1911.1336669921875,523191
2020-12-01,1935.25,1965.9000244140625,1931.0,1954.300048828125,1935.3466796875,593339
2020-12-02,1962.949951171875,1962.949951171875,1935.0,1957.5999755859375,1938.6146240234375,220138
2020-12-03,1970.0,1981.0999755859375,1958.050048828125,1963.449951171875,1944.4078369140625,1489127
2020-12-04,1963.0,1967.8499755859375,1940.0,1946.550048828125,1927.6717529296875,250336
2020-12-07,1942.0,1965.0,1942.0,1958.050048828125,1939.0601806640625,293809
2020-12-08,1963.0,2014.199951171875,1950.1500244140625,1993.75,1974.4139404296875,683240
2020-12-09,2013.0,2033.800048828125,2000.0,2026.6500244140625,2006.9949951171875,917242
2020-12-10,2020.0,2028.4000244140625,2000.949951171875,2007.199951171875,1987.7335205078125,270177
2020-12-11,2011.199951171875,2037.800048828125,1974.4000244140625,2005.5999755859375,1986.1490478515625,689028
2020-12-14,2013.0,2015.25,1987.050048828125,1991.1500244140625,1971.8392333984375,232903
2020-12-15,1992.9000244140625,1992.9000244140625,1961.5,1974.0,1954.8555908203125,211535
2020-12-16,1988.0,1995.0,1965.75,1976.050048828125,1956.8857421875,272748
2020-12-17,1980.9000244140625,2005.0,1977.0999755859375,1985.050048828125,1965.79833984375,238834
2020-12-18,1983.0,2005.0,1965.0,1992.25,1972.9285888671875,218330
2020-12-21,2010.0,2022.0,1856.050048828125,1939.75,1920.9378662109375,1499610
2020-12-22,1940.0,1958.4000244140625,1887.75,1936.5999755859375,1917.8182373046875,972241
2020-12-23,1932.800048828125,1951.199951171875,1920.0,1943.800048828125,1924.948486328125,299743
2020-12-24,1950.800048828125,1998.6500244140625,1947.050048828125,1993.9000244140625,1974.5626220703125,289379
2020-12-28,2004.0999755859375,2024.9000244140625,1995.5999755859375,2003.25,1983.8218994140625,335518
2020-12-29,2007.3499755859375,2012.800048828125,1982.5999755859375,1989.199951171875,1969.9080810546875,250017
2020-12-30,1992.550048828125,2006.8499755859375,1975.9000244140625,1995.5,1976.1470947265625,224277
2020-12-31,1994.75,2011.0,1980.0,1984.6500244140625,1965.40234375,465795
2021-01-01,1986.1500244140625,1997.300048828125,1982.300048828125,1987.1500244140625,1967.878173828125,157713
2021-01-04,1988.550048828125,1997.9000244140625,1967.9000244140625,1990.6500244140625,1971.3441162109375,345853
2021-01-05,1972.050048828125,1984.0,1956.0,1966.0,1946.9332275390625,338549
2021-01-06,1968.0,1968.0,1905.0,1914.1500244140625,1895.5860595703125,864039
2021-01-07,1921.9000244140625,1945.199951171875,1905.6500244140625,1911.0,1892.466552734375,564975
2021-01-08,1920.9000244140625,1938.199951171875,1912.699951171875,1933.050048828125,1914.302734375,299804
2021-01-11,1935.0,1938.9000244140625,1892.25,1897.0,1878.6024169921875,415573
2021-01-12,1910.0,1960.0,1900.0,1956.6500244140625,1937.6739501953125,497793
2021-01-13,1964.800048828125,1974.949951171875,1918.6500244140625,1939.0999755859375,1920.2940673828125,474934
2021-01-14,1939.0999755859375,1966.5,1936.050048828125,1960.5999755859375,1941.5855712890625,1829840
2021-01-15,1960.0,1973.1500244140625,1920.1500244140625,1937.5999755859375,1918.8084716796875,1266407
2021-01-18,1940.0,1996.5999755859375,1922.6500244140625,1983.5,1964.263427734375,1363505
2021-01-19,1994.0,2030.9000244140625,1993.6500244140625,2016.300048828125,1996.7454833984375,591919
2021-01-20,2022.5,2058.050048828125,2001.25,2054.85009765625,2034.921630859375,488577
2021-01-21,2082.0,2119.800048828125,2075.0,2097.85009765625,2077.504638671875,1545088
2021-01-22,2114.800048828125,2115.89990234375,2035.199951171875,2049.64990234375,2029.771728515625,507943
2021-01-25,2052.0,2052.0,1932.199951171875,1939.699951171875,1920.88818359375,1345520
2021-01-27,1930.199951171875,1930.199951171875,1888.0,1895.25,1876.8692626953125,1740178
2021-01-28,1879.0,1923.3499755859375,1870.1500244140625,1876.5999755859375,1858.400146484375,2069380
2021-01-29,1896.699951171875,1911.75,1830.0,1843.1500244140625,1825.274658203125,926815
2021-02-01,1845.199951171875,1904.699951171875,1845.199951171875,1895.3499755859375,1876.9683837890625,818509
2021-02-02,1915.699951171875,1938.300048828125,1855.0,1926.449951171875,1907.7667236328125,1088933
2021-02-03,1927.0,1951.0,1900.0,1930.300048828125,1911.579345703125,921546
2021-02-04,1921.0,1939.699951171875,1905.050048828125,1923.949951171875,1905.2908935546875,1619015
2021-02-05,1933.0,1944.199951171875,1920.0,1924.0,1905.3404541015625,322014
2021-02-08,1931.199951171875,1968.25,1929.050048828125,1951.5,1932.5738525390625,702232
2021-02-09,1967.699951171875,1990.0,1952.0,1955.949951171875,1936.9805908203125,602162
2021-02-10,1957.699951171875,1983.949951171875,1928.0,1975.25,1956.0933837890625,470988
2021-02-11,1977.449951171875,2062.199951171875,1971.199951171875,2055.550048828125,2035.6146240234375,1942646
2021-02-12,2059.699951171875,2077.5,2015.550048828125,2041.25,2021.453369140625,640628
2021-02-15,2049.0,2060.550048828125,2025.4000244140625,2032.5999755859375,2012.88720703125,325784
2021-02-16,2040.0,2079.0,2037.5,2059.64990234375,2039.6748046875,361465
2021-02-17,2058.0,2095.0,2050.85009765625,2082.75,2062.551025390625,692483
2021-02-18,2085.75,2107.699951171875,2059.699951171875,2065.5,2045.4683837890625,298538
2021-02-19,2065.0,2104.949951171875,2058.0,2080.550048828125,2060.372314453125,398673
2021-02-22,2080.0,2089.699951171875,1995.0999755859375,2007.4000244140625,1987.9317626953125,649015
2021-02-23,2028.0,2053.10009765625,2013.800048828125,2024.25,2004.6181640625,420916
2021-02-24,2025.800048828125,2081.5,2000.550048828125,2065.550048828125,2045.5177001953125,1580996
2021-02-25,2078.0,2152.25,2071.0,2144.85009765625,2124.048828125,2401302
2021-02-26,2109.0,2133.39990234375,2070.14990234375,2083.85009765625,2063.640380859375,902603
2021-03-01,2114.449951171875,2114.449951171875,2063.199951171875,2101.14990234375,2080.772216796875,366701
2021-03-02,2124.0,2130.0,2089.25,2106.199951171875,2085.7734375,269778
2021-03-03,2121.699951171875,2220.0,2107.199951171875,2201.35009765625,2180.000732421875,1101111
2021-03-04,2179.699951171875,2189.64990234375,2158.0,2175.699951171875,2154.599365234375,1316695
2021-03-05,2168.0,2212.5,2155.0,2178.550048828125,2157.421630859375,430447
2021-03-08,2171.5,2231.0,2169.449951171875,2190.449951171875,2169.206298828125,375048
2021-03-09,2200.0,2214.699951171875,2146.199951171875,2190.199951171875,2168.958740234375,312285
2021-03-10,2211.0,2215.75,2170.14990234375,2181.699951171875,2160.541259765625,249199
2021-03-12,2199.0,2205.0,2123.64990234375,2138.64990234375,2117.90869140625,298281
2021-03-15,2138.64990234375,2148.800048828125,2080.89990234375,2108.75,2088.298828125,513109
2021-03-16,2114.800048828125,2125.800048828125,2096.050048828125,2100.449951171875,2080.0791015625,223111
2021-03-17,2100.0,2103.75,2035.3499755859375,2055.14990234375,2035.218505859375,243197
2021-03-18,2071.10009765625,2085.0,2001.0,2009.5,1990.01123046875,975274
2021-03-19,1988.300048828125,2095.0,1981.199951171875,2081.89990234375,2061.708984375,729355
2021-03-22,2075.0,2075.0,2033.9000244140625,2061.85009765625,2041.853759765625,317137
2021-03-23,2064.0,2109.89990234375,2057.25,2089.050048828125,2068.789794921875,578793
2021-03-24,2080.550048828125,2080.550048828125,2040.800048828125,2047.300048828125,2027.4447021484375,307569
2021-03-25,2050.550048828125,2057.550048828125,1985.0,1992.75,1973.4237060546875,309621
2021-03-26,2010.0,2014.949951171875,1973.050048828125,1994.25,1974.9091796875,800154
2021-03-30,2009.699951171875,2048.5,1992.0,2028.5999755859375,2008.926025390625,266010
2021-03-31,2015.3499755859375,2049.89990234375,1999.0,2003.199951171875,1983.7723388671875,207901
2021-04-01,2019.699951171875,2030.0,2003.3499755859375,2021.699951171875,2002.0928955078125,246593
2021-04-05,2025.0,2025.0,1961.8499755859375,1992.800048828125,1973.4732666015625,253365
2021-04-06,2001.25,2005.0,1970.0,1983.6500244140625,1964.4119873046875,337567
2021-04-07,1992.199951171875,2046.0999755859375,1992.199951171875,2002.800048828125,1983.3763427734375,281524
2021-04-08,2010.050048828125,2021.1500244140625,1993.5,2005.0,1985.5550537109375,1534983
2021-04-09,2003.0,2006.800048828125,1980.0999755859375,1982.6500244140625,1963.421630859375,241161
2021-04-12,1956.050048828125,1966.25,1900.550048828125,1911.300048828125,1892.763671875,666100
2021-04-13,1925.0,1940.1500244140625,1918.3499755859375,1931.9000244140625,1913.1639404296875,265483
2021-04-15,1920.5,1960.6500244140625,1913.5999755859375,1943.9000244140625,1925.0474853515625,328742
2021-04-16,1944.0,1949.5,1926.5999755859375,1934.0,1915.2435302734375,1494385
2021-04-19,1901.0,1916.5999755859375,1891.0,1902.550048828125,1884.0986328125,485900
2021-04-20,1914.699951171875,1919.9000244140625,1890.550048828125,1901.4000244140625,1882.959716796875,414659
2021-04-22,1896.0,1914.449951171875,1877.5999755859375,1906.050048828125,1887.5645751953125,1180007
2021-04-23,1903.0,1919.0,1896.0,1904.4000244140625,1885.9305419921875,370043
2021-04-26,1916.25,1961.0,1911.8499755859375,1937.449951171875,1918.6600341796875,1330622
2021-04-27,1943.0,1997.550048828125,1940.9000244140625,1988.9000244140625,1969.611083984375,348348
2021-04-28,1999.449951171875,2007.4000244140625,1980.75,1996.050048828125,1976.6917724609375,442402
2021-04-29,2016.6500244140625,2045.0,2008.0,2023.199951171875,2003.578369140625,253013
2021-04-30,2014.699951171875,2036.4000244140625,1987.4000244140625,1994.449951171875,1975.107177734375,321474
2021-05-03,1963.699951171875,1979.0,1943.699951171875,1959.25,1940.2486572265625,693942
2021-05-04,1954.0,1967.5,1911.0,1916.550048828125,1897.9627685546875,1021839
2021-05-05,1919.699951171875,1937.9000244140625,1908.1500244140625,1919.75,1901.1318359375,287285
2021-05-06,1926.0,1934.1500244140625,1907.25,1929.9000244140625,1911.183349609375,231521
2021-05-07,1940.0,1955.449951171875,1925.9000244140625,1931.300048828125,1912.5697021484375,178669
2021-05-10,1943.75,1946.0999755859375,1920.4000244140625,1925.699951171875,1907.0240478515625,225581
2021-05-11,1917.0,1938.6500244140625,1910.050048828125,1933.699951171875,1914.9464111328125,265869
2021-05-12,1934.0,1934.0,1907.75,1913.550048828125,1894.991943359375,373114
2021-05-14,1925.0999755859375,1941.5,1906.5,1936.8499755859375,1918.0657958984375,515884
2021-05-17,1938.699951171875,1963.1500244140625,1931.0,1960.550048828125,1941.5361328125,405141
2021-05-18,1978.0,2002.6500244140625,1972.0999755859375,1987.800048828125,1968.5218505859375,578117
2021-05-19,1982.0,2016.5999755859375,1972.0999755859375,1996.3499755859375,1976.9886474609375,563712
2021-05-20,1996.3499755859375,2010.800048828125,1981.0999755859375,1985.300048828125,1966.0460205078125,276354
2021-05-21,1995.699951171875,2009.0,1980.0,2000.9000244140625,1981.4947509765625,210603
2021-05-24,2007.4000244140625,2009.5,1981.5999755859375,1985.550048828125,1966.2935791015625,710011
2021-05-25,1990.050048828125,1997.0,1960.0999755859375,1964.5,1945.44775390625,204518
2021-05-26,1984.9000244140625,1984.9000244140625,1966.0,1969.6500244140625,1950.5477294921875,184227
2021-05-27,1970.9000244140625,1992.199951171875,1963.0999755859375,1978.199951171875,1959.0147705078125,274228
2021-05-28,1990.0,2105.0,1985.0999755859375,2094.89990234375,2074.5830078125,2158323
2021-05-31,2101.0,2191.5,2082.0,2160.449951171875,2139.497314453125,2034450
2021-06-01,2164.10009765625,2201.699951171875,2147.35009765625,2168.25,2147.2216796875,916472
2021-06-02,2159.89990234375,2209.89990234375,2158.550048828125,2201.300048828125,2179.951171875,400317
2021-06-03,2222.0,2250.0,2196.10009765625,2209.25,2187.823974609375,760173
2021-06-04,2219.0,2219.0,2183.800048828125,2190.60009765625,2169.35498046875,261311
2021-06-07,2205.89990234375,2241.800048828125,2184.60009765625,2227.300048828125,2205.69921875,615525
